Month,Day,Hour,DoY,Rg_f,Rg_fqc,Ta_f,Ta_fqc,VPD_f,VPD_fqc,Ts_f,Ts_fqc,Precip,SWC,H_f,H_fqc,LE_f,LE_fqc,qf_NEE_st,qf_NEE_or,Reco_st,Reco_or,NEE_st_fMDS,NEE_st_fMDSqc,GPP_st_MDS,NEE_or_fMDS,NEE_or_fMDSqc,GPP_or_MDS,NEE_st_fANN,NEE_st_fANNqc,GPP_st_ANN,NEE_or_fANN,NEE_or_fANNqc,GPP_or_ANN
6,19,3.5,171.146,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-3.90,3,0.63,3,99,99,9.503,4.915,21.156,3,-11.653,7.154,3,-2.239,21.156,3,-11.653,7.154,3,-2.239
6,19,4.0,171.167,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-4.07,3,0.95,3,99,99,9.465,4.893,21.156,3,-11.690,5.735,3,-0.841,21.156,3,-11.690,5.735,3,-0.841
6,19,4.5,171.188,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-5.02,3,2.59,3,99,99,9.429,4.873,15.850,3,-6.420,2.468,3,2.405,15.850,3,-6.420,2.468,3,2.405
6,19,5.0,171.208,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-5.90,3,3.48,3,99,99,9.401,4.857,14.090,3,-4.689,4.258,3,0.600,14.090,3,-4.689,4.258,3,0.600
6,19,5.5,171.229,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-7.09,3,4.40,3,99,99,9.378,4.844,12.096,3,-2.719,5.090,3,-0.246,12.096,3,-2.719,5.090,3,-0.246
6,19,6.0,171.250,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-8.53,3,12.41,3,99,99,9.363,4.836,12.015,3,-2.652,3.880,3,0.956,12.015,3,-2.652,3.880,3,0.956
6,19,6.5,171.271,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-8.56,3,24.77,3,99,99,9.365,4.837,10.613,3,-1.248,2.136,3,2.701,10.613,3,-1.248,2.136,3,2.701
6,19,7.0,171.292,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-6.59,3,37.04,3,99,99,9.388,4.850,0.556,3,8.832,-0.673,3,5.523,0.556,3,8.832,-0.673,3,5.523
6,19,7.5,171.313,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-3.05,3,56.79,3,99,99,9.427,4.872,-1.909,3,11.336,-4.590,3,9.462,-1.909,3,11.336,-4.590,3,9.462
6,19,8.0,171.333,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,4.97,3,91.97,3,99,99,9.487,4.906,-5.381,3,14.868,-8.317,3,13.222,-5.381,3,14.868,-8.317,3,13.222
6,19,8.5,171.354,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,20.03,3,137.68,3,99,99,9.565,4.950,-8.282,3,17.847,-11.928,3,16.878,-8.282,3,17.847,-11.928,3,16.878
6,19,9.0,171.375,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,51.94,3,193.25,3,99,99,9.671,5.010,-13.583,3,23.254,-14.378,3,19.387,-13.583,3,23.254,-14.378,3,19.387
6,19,9.5,171.396,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,65.33,3,226.49,3,99,99,9.795,5.081,-15.982,3,25.777,-15.614,3,20.695,-15.982,3,25.777,-15.614,3,20.695
6,19,10.0,171.417,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,67.56,3,268.14,3,99,99,9.920,5.152,-15.971,3,25.892,-15.416,3,20.568,-15.971,3,25.892,-15.416,3,20.568
6,19,10.5,171.438,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,81.31,3,325.53,3,99,99,10.037,5.218,-16.204,3,26.241,-15.315,3,20.533,-16.204,3,26.241,-15.315,3,20.533
6,19,11.0,171.458,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,92.16,3,346.27,3,99,99,10.152,5.283,-17.153,3,27.305,-16.243,3,21.527,-17.153,3,27.305,-16.243,3,21.527
6,19,11.5,171.479,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,84.59,3,378.40,3,99,99,10.255,5.342,-16.710,3,26.965,-16.898,3,22.240,-16.710,3,26.965,-16.898,3,22.240
6,19,12.0,171.500,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,74.20,3,376.21,3,99,99,10.328,5.384,-14.483,3,24.810,-15.545,3,20.929,-14.483,3,24.810,-15.545,3,20.929
6,19,12.5,171.521,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,72.09,3,353.24,3,99,99,10.376,5.411,-13.503,3,23.879,-14.334,3,19.746,-13.503,3,23.879,-14.334,3,19.746
6,19,13.0,171.542,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,77.43,3,327.32,3,99,99,10.408,5.430,-13.267,3,23.675,-13.414,3,18.844,-13.267,3,23.675,-13.414,3,18.844
6,19,13.5,171.563,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,73.82,3,317.30,3,99,99,10.443,5.450,-12.957,3,23.399,-11.693,3,17.142,-12.957,3,23.399,-11.693,3,17.142
6,19,14.0,171.583,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,63.87,3,282.04,3,99,99,10.464,5.462,-11.678,3,22.142,-9.934,3,15.395,-11.678,3,22.142,-9.934,3,15.395
6,19,14.5,171.604,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,54.60,3,252.46,3,99,99,10.464,5.462,-10.276,3,20.740,-8.420,3,13.882,-10.276,3,20.740,-8.420,3,13.882
6,19,15.0,171.625,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,45.25,3,222.81,3,99,99,10.452,5.455,-8.265,3,18.717,-6.325,3,11.779,-8.265,3,18.717,-6.325,3,11.779
6,19,15.5,171.646,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,31.58,3,179.28,3,99,99,10.409,5.430,-6.581,3,16.991,-4.886,3,10.317,-6.581,3,16.991,-4.886,3,10.317
6,19,16.0,171.667,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,16.97,3,122.57,3,99,99,10.330,5.385,-5.047,3,15.376,-3.893,3,9.278,-5.047,3,15.376,-3.893,3,9.278
6,19,16.5,171.688,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,5.98,3,77.31,3,99,99,10.272,5.352,-3.988,3,14.259,-2.658,3,8.009,-3.988,3,14.259,-2.658,3,8.009
6,19,17.0,171.708,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-0.69,3,47.38,3,99,99,10.239,5.333,-2.313,3,12.552,-0.408,3,5.742,-2.313,3,12.552,-0.408,3,5.742
6,19,17.5,171.729,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-4.38,3,25.71,3,99,99,10.209,5.316,1.367,3,8.842,2.246,3,3.070,1.367,3,8.842,2.246,3,3.070
6,19,18.0,171.750,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-5.76,3,13.90,3,99,99,10.179,5.299,0.730,3,9.448,4.658,3,0.641,0.730,3,9.448,4.658,3,0.641
6,19,18.5,171.771,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-6.47,3,5.71,3,99,99,10.145,5.280,6.169,3,3.976,6.043,3,-0.763,6.169,3,3.976,6.043,3,-0.763
6,19,19.0,171.792,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-6.20,3,3.30,3,99,99,10.108,5.259,9.372,3,0.736,6.391,3,-1.133,9.372,3,0.736,6.391,3,-1.133
6,19,19.5,171.813,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-7.08,3,4.25,3,99,99,10.074,5.239,7.336,3,2.738,6.103,3,-0.864,7.336,3,2.738,6.103,3,-0.864
6,19,20.0,171.833,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-8.79,3,8.04,3,99,99,10.036,5.218,6.562,3,3.475,5.827,3,-0.610,6.562,3,3.475,5.827,3,-0.610
6,19,20.5,171.854,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-9.12,3,9.56,3,99,99,9.967,5.178,7.512,3,2.456,5.957,3,-0.778,7.512,3,2.456,5.957,3,-0.778
6,19,21.0,171.875,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-8.26,3,8.49,3,99,99,9.936,5.160,7.512,3,2.424,5.857,3,-0.697,7.512,3,2.424,5.857,3,-0.697
6,19,21.5,171.896,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-7.20,3,6.41,3,99,99,9.471,4.897,7.512,3,1.960,6.011,3,-1.114,7.512,3,1.960,6.011,3,-1.114
6,19,22.0,171.917,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-6.01,3,4.89,3,99,99,9.474,4.898,7.512,3,1.962,6.195,3,-1.297,7.512,3,1.962,6.195,3,-1.297
6,19,22.5,171.938,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-4.55,3,3.22,3,99,99,9.467,4.894,7.146,3,2.320,6.388,3,-1.494,7.146,3,2.320,6.388,3,-1.494
6,19,23.0,171.958,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-3.35,3,1.67,3,99,99,9.478,4.901,9.674,3,-0.196,5.914,3,-1.013,9.674,3,-0.196,5.914,3,-1.013
6,19,23.5,171.979,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-2.29,3,0.01,3,99,99,9.478,4.901,9.383,3,0.096,5.272,3,-0.371,9.383,3,0.096,5.272,3,-0.371
6,20,0.0,172.000,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-0.77,3,-1.40,3,99,99,9.391,4.851,9.700,3,-0.310,8.112,3,-3.261,9.700,3,-0.310,8.112,3,-3.261
6,20,0.5,172.021,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-1.89,3,-0.51,3,99,99,9.384,4.848,10.505,3,-1.120,4.388,3,0.459,10.505,3,-1.120,4.388,3,0.459
6,20,1.0,172.042,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-2.36,3,0.07,3,99,99,9.391,4.851,10.877,3,-1.486,1.111,3,3.740,10.877,3,-1.486,1.111,3,3.740
6,20,1.5,172.063,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-2.95,3,0.80,3,99,99,9.402,4.858,12.778,3,-3.376,4.071,3,0.786,12.778,3,-3.376,4.071,3,0.786
6,20,2.0,172.083,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-3.71,3,1.49,3,99,99,9.409,4.862,13.949,3,-4.540,4.842,3,0.020,13.949,3,-4.540,4.842,3,0.020
6,20,2.5,172.104,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-3.83,3,1.64,3,99,99,9.409,4.861,12.400,3,-2.991,4.737,3,0.125,12.400,3,-2.991,4.737,3,0.125
6,20,3.0,172.125,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-3.38,3,1.14,3,99,99,9.398,4.855,12.355,3,-2.957,6.383,3,-1.528,12.355,3,-2.957,6.383,3,-1.528
6,20,3.5,172.146,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-2.92,3,0.44,3,99,99,9.365,4.837,21.156,3,-11.791,8.769,3,-3.932,21.156,3,-11.791,8.769,3,-3.932
6,20,4.0,172.167,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-3.07,3,0.81,3,99,99,9.318,4.810,21.156,3,-11.837,9.609,3,-4.799,21.156,3,-11.837,9.609,3,-4.799
6,20,4.5,172.188,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-4.30,3,2.26,3,99,99,9.279,4.788,15.850,3,-6.571,7.910,3,-3.122,15.850,3,-6.571,7.910,3,-3.122
6,20,5.0,172.208,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-5.90,3,3.48,3,99,99,9.256,4.775,19.071,3,-9.815,7.717,3,-2.942,19.071,3,-9.815,7.717,3,-2.942
6,20,5.5,172.229,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-7.09,3,4.40,3,99,99,9.253,4.774,15.484,3,-6.230,7.371,3,-2.597,15.484,3,-6.230,7.371,3,-2.597
6,20,6.0,172.250,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-8.53,3,12.41,3,99,99,9.271,4.784,12.015,3,-2.744,5.687,3,-0.903,12.015,3,-2.744,5.687,3,-0.903
6,20,6.5,172.271,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-8.56,3,24.77,3,99,99,9.301,4.801,10.613,3,-1.312,3.318,3,1.483,10.613,3,-1.312,3.318,3,1.483
6,20,7.0,172.292,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-6.59,3,37.04,3,99,99,9.348,4.827,0.556,3,8.791,0.183,3,4.644,0.556,3,8.791,0.183,3,4.644
6,20,7.5,172.313,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,8.66,3,71.68,3,99,99,9.401,4.857,-1.909,3,11.310,-3.619,3,8.476,-1.909,3,11.310,-3.619,3,8.476
6,20,8.0,172.333,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,23.11,3,118.76,3,99,99,9.467,4.894,-6.554,3,16.021,-7.024,3,11.919,-6.554,3,16.021,-7.024,3,11.919
6,20,8.5,172.354,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,36.96,3,169.91,3,99,99,9.544,4.938,-8.494,3,18.038,-10.801,3,15.740,-8.494,3,18.038,-10.801,3,15.740
6,20,9.0,172.375,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,59.37,3,234.51,3,99,99,9.630,4.987,-13.052,3,22.682,-14.241,3,19.228,-13.052,3,22.682,-14.241,3,19.228
6,20,9.5,172.396,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,67.71,3,270.86,3,99,99,9.717,5.036,-16.283,3,26.000,-16.212,3,21.248,-16.283,3,26.000,-16.212,3,21.248
6,20,10.0,172.417,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,62.92,3,302.31,3,99,99,9.837,5.104,-16.857,3,26.695,-16.415,3,21.519,-16.857,3,26.695,-16.415,3,21.519
6,20,10.5,172.438,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,71.26,3,335.56,3,99,99,9.984,5.188,-16.801,3,26.786,-16.466,3,21.654,-16.801,3,26.786,-16.466,3,21.654
6,20,11.0,172.458,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,90.28,3,343.89,3,99,99,10.145,5.280,-17.336,3,27.481,-17.588,3,22.868,-17.336,3,27.481,-17.588,3,22.868
6,20,11.5,172.479,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,87.13,3,521.76,3,99,99,10.323,5.381,-17.605,3,27.928,-17.628,3,23.009,-17.605,3,27.928,-17.628,3,23.009
6,20,12.0,172.500,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,81.32,3,485.87,3,99,99,10.487,5.475,-15.869,3,26.356,-15.211,3,20.686,-15.869,3,26.356,-15.211,3,20.686
6,20,12.5,172.521,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,80.02,3,431.48,3,99,99,10.606,5.543,-13.166,3,23.772,-13.837,3,19.380,-13.166,3,23.772,-13.837,3,19.380
6,20,13.0,172.542,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,77.37,3,396.23,3,99,99,10.691,5.591,-12.686,3,23.377,-13.024,3,18.616,-12.686,3,23.377,-13.024,3,18.616
6,20,13.5,172.563,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,86.82,3,400.41,3,99,99,10.753,5.627,-12.324,3,23.077,-11.618,3,17.245,-12.324,3,23.077,-11.618,3,17.245
6,20,14.0,172.583,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,94.62,3,360.53,3,99,99,10.781,5.643,-11.242,3,22.024,-10.747,3,16.391,-11.242,3,22.024,-10.747,3,16.391
6,20,14.5,172.604,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,96.68,3,338.47,3,99,99,10.806,5.657,-9.757,3,20.563,-9.720,3,15.378,-9.757,3,20.563,-9.720,3,15.378
6,20,15.0,172.625,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,89.86,3,327.82,3,99,99,10.822,5.667,-7.085,3,17.907,-6.317,3,11.984,-7.085,3,17.907,-6.317,3,11.984
6,20,15.5,172.646,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,70.59,3,284.55,3,99,99,10.820,5.666,-4.431,3,15.251,-1.964,3,7.630,-4.431,3,15.251,-1.964,3,7.630
6,20,16.0,172.667,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,45.08,3,216.01,3,99,99,10.790,5.648,-1.946,3,12.735,1.018,3,4.630,-1.946,3,12.735,1.018,3,4.630
6,20,16.5,172.688,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,22.66,3,148.42,3,99,99,10.742,5.621,-0.703,3,11.445,3.404,3,2.217,-0.703,3,11.445,3.404,3,2.217
6,20,17.0,172.708,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,4.85,3,89.68,3,99,99,10.678,5.584,0.418,3,10.260,5.722,3,-0.137,0.418,3,10.260,5.722,3,-0.137
6,20,17.5,172.729,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-5.20,3,46.20,3,99,99,10.603,5.541,1.367,3,9.236,6.247,3,-0.706,1.367,3,9.236,6.247,3,-0.706
6,20,18.0,172.750,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-8.45,3,20.60,3,99,99,10.513,5.489,-0.766,3,11.279,5.378,3,0.111,-0.766,3,11.279,5.378,3,0.111
6,20,18.5,172.771,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-11.11,3,5.51,3,99,99,10.418,5.436,7.187,3,3.231,5.434,3,0.002,7.187,3,3.231,5.434,3,0.002
6,20,19.0,172.792,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-12.80,3,4.68,3,99,99,10.321,5.380,8.467,3,1.854,5.429,3,-0.048,8.467,3,1.854,5.429,3,-0.048
6,20,19.5,172.813,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-15.05,3,10.20,3,99,99,10.221,5.323,7.959,3,2.263,4.834,3,0.490,7.959,3,2.263,4.834,3,0.490
6,20,20.0,172.833,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-17.38,3,16.06,3,99,99,10.127,5.269,6.562,3,3.565,5.164,3,0.105,6.562,3,3.565,5.164,3,0.105
6,20,20.5,172.854,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-18.84,3,19.68,3,99,99,9.940,5.163,7.512,3,2.428,6.024,3,-0.861,7.512,3,2.428,6.024,3,-0.861
6,20,21.0,172.875,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-18.21,3,21.90,3,99,99,9.880,5.129,7.512,3,2.369,6.343,3,-1.214,7.512,3,2.369,6.343,3,-1.214
6,20,21.5,172.896,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-15.87,3,18.97,3,99,99,9.787,5.076,7.512,3,2.276,7.109,3,-2.033,7.512,3,2.276,7.109,3,-2.033
6,20,22.0,172.917,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-14.78,3,14.30,3,99,99,9.724,5.040,7.512,3,2.213,7.279,3,-2.239,7.512,3,2.213,7.279,3,-2.239
6,20,22.5,172.938,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-13.07,3,10.05,3,99,99,9.677,5.013,8.308,3,1.369,7.625,3,-2.611,8.308,3,1.369,7.625,3,-2.611
6,20,23.0,172.958,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-9.83,3,6.86,3,99,99,9.681,5.016,9.555,3,0.126,6.727,3,-1.712,9.555,3,0.126,6.727,3,-1.712
6,20,23.5,172.979,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-2.23,3,0.05,3,99,99,9.650,4.998,9.469,3,0.181,5.396,3,-0.398,9.469,3,0.181,5.396,3,-0.398
6,21,0.0,173.000,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-1.47,3,-0.17,3,99,99,9.576,4.956,9.700,3,-0.124,7.388,3,-2.432,9.700,3,-0.124,7.388,3,-2.432
6,21,0.5,173.021,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-4.60,3,1.93,3,99,99,9.572,4.954,10.505,3,-0.933,5.370,3,-0.416,10.505,3,-0.933,5.370,3,-0.416
6,21,1.0,173.042,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-6.48,3,2.97,3,99,99,9.569,4.952,10.877,3,-1.307,1.111,3,3.841,10.877,3,-1.307,1.111,3,3.841
6,21,1.5,173.063,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-7.84,3,3.59,3,99,99,9.562,4.948,12.778,3,-3.215,4.071,3,0.877,12.778,3,-3.215,4.071,3,0.877
6,21,2.0,173.083,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-9.96,3,4.76,3,99,99,9.555,4.944,13.949,3,-4.394,4.842,3,0.103,13.949,3,-4.394,4.842,3,0.103
6,21,2.5,173.104,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-9.96,3,4.61,3,99,99,9.544,4.938,13.523,3,-3.980,4.737,3,0.201,13.523,3,-3.980,4.737,3,0.201
6,21,3.0,173.125,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-8.56,3,3.52,3,99,99,9.525,4.927,14.760,3,-5.235,6.383,3,-1.456,14.760,3,-5.235,6.383,3,-1.456
6,21,3.5,173.146,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-6.77,3,2.34,3,99,99,9.497,4.912,21.156,3,-11.658,7.154,3,-2.242,21.156,3,-11.658,7.154,3,-2.242
6,21,4.0,173.167,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-5.28,3,1.20,3,99,99,9.465,4.893,21.156,3,-11.691,5.735,3,-0.842,21.156,3,-11.691,5.735,3,-0.842
6,21,4.5,173.188,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-5.20,3,0.59,3,99,99,9.434,4.876,20.244,3,-10.810,1.631,3,3.245,20.244,3,-10.810,1.631,3,3.245
6,21,5.0,173.208,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-6.10,3,1.12,3,99,99,9.411,4.863,14.090,3,-4.678,-1.126,3,5.989,14.090,3,-4.678,-1.126,3,5.989
6,21,5.5,173.229,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-7.25,3,2.40,3,99,99,9.399,4.856,11.894,3,-2.495,-1.197,3,6.053,11.894,3,-2.495,-1.197,3,6.053
6,21,6.0,173.250,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-8.25,3,11.65,3,99,99,9.403,4.858,11.990,3,-2.586,-2.110,3,6.969,11.990,3,-2.586,-2.110,3,6.969
6,21,6.5,173.271,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-8.43,3,28.75,3,99,99,9.421,4.868,10.271,3,-0.850,-3.360,3,8.228,10.271,3,-0.850,-3.360,3,8.228
6,21,7.0,173.292,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999,-9999.00,-9999.00,-5.79,3,50.79,3,99,99,9.455,4.888,0.556,3,8.899,-5.719,3,10.607,0.556,3,8.899,-5.719,3,10.607
